sample,year,cumulative_progress,progress_rate,bottleneck_stage
89,2038.0,40.91487398681875,4.034889820977056,7.0
89,2039.0,45.05118738592194,4.136313399103192,7.0
89,2040.0,49.27511158738293,4.22392420146099,7.0
89,2041.0,53.57404667777779,4.298935090394856,7.0
89,2042.0,57.93664085478497,4.362594177007184,7.0
89,2043.0,62.35278757582518,4.416146721040215,7.0
89,2044.0,66.81359130151165,4.46080372568647,7.0
89,2045.0,71.31130858770662,4.497717286194967,7.0
89,2046.0,75.83927102435922,4.527962436652603,7.0
89,2047.0,80.39179601094031,4.552524986581087,7.0
89,2048.0,84.96409066650415,4.572294655563843,7.0
89,2049.0,89.55215336764232,4.588062701138177,7.0
89,2050.0,94.15267655576821,4.6005231881258934,7.0
90,2024.0,1.0,1.0,7.0
90,2025.0,2.271089315656152,1.271089315656152,7.0
90,2026.0,3.8055938916088774,1.5345045759527254,7.0
90,2027.0,5.5932499681230095,1.787656076514132,7.0
90,2028.0,7.621625772870427,2.028375804747417,7.0
90,2029.0,9.876555154955186,2.254929382084759,7.0
90,2030.0,12.342571300322131,2.4660161453669454,7.0
90,2031.0,15.003329071119921,2.66075777079779,7.0
90,2032.0,17.84200538237821,2.8386763112582907,7.0
90,2033.0,20.841668322148585,2.9996629397703733,7.0
90,2034.0,23.98560736452613,3.1439390423775415,7.0
90,2035.0,27.257618925537578,3.272011561011448,7.0
90,2036.0,30.642243561377686,3.3846246358401078,7.0
90,2037.0,34.12495319120945,3.4827096298317612,7.0
90,2038.0,37.69228872833675,3.5673355371273003,7.0
90,2039.0,41.33195031948609,3.639661591149341,7.0
90,2040.0,45.03284393515869,3.7008936156725962,7.0
90,2041.0,48.78508926093298,3.752245325774287,7.0
90,2042.0,52.57999467373103,3.7949054127980526,7.0
90,2043.0,56.41000554015064,3.830010866419612,7.0
90,2044.0,60.26863216444939,3.858626624298752,7.0
90,2045.0,64.1503634829419,3.8817313184925024,7.0
90,2046.0,68.05057210794769,3.900208625005795,7.0
90,2047.0,71.96541563704041,3.9148435290927166,7.0
90,2048.0,75.89173833480804,3.9263226977676378,7.0
90,2049.0,79.82697643438044,3.935238099572399,7.0
90,2050.0,83.76906945617564,3.9420930217952073,7.0
91,2024.0,1.0,1.0,8.0
91,2025.0,2.3959791069187455,1.3959791069187457,8.0
91,2026.0,4.004928855410711,1.608949748491965,7.0
91,2027.0,5.806432166736965,1.8015033113262544,7.0
91,2028.0,7.7885738059822875,1.9821416392453228,7.0
91,2029.0,9.939177315033785,2.1506035090514963,7.0
91,2030.0,12.245947500317188,2.3067701852834026,7.0
91,2031.0,14.696607594923842,2.450660094606654,7.0
91,2032.0,17.279028593165528,2.582420998241687,7.0
91,2033.0,19.981348507919993,2.702319914754465,7.0
91,2034.0,22.79207962182744,2.810731113907448,7.0
91,2035.0,25.700202180449782,2.908122558622342,7.0
91,2036.0,28.695243394166287,2.9950412137165037,7.0
91,2037.0,31.767341059090107,3.07209766492382,7.0
91,2038.0,34.90729155772833,3.139950498638223,7.0
91,2039.0,38.106582439345495,3.199290881617167,7.0
91,2040.0,41.35741019067981,3.2508277513343162,7.0
91,2041.0,44.652684174188366,3.295273983508559,7.0
91,2042.0,47.98601802033006,3.3333338461416946,7.0
91,2043.0,51.3517100027629,3.3656919824328444,7.0
91,2044.0,54.74471409469382,3.3930040919309157,7.0
91,2045.0,58.16060349887134,3.4158894041775207,7.0
91,2046.0,61.59552846464244,3.4349249657711023,7.0
91,2047.0,65.04617015847465,3.4506416938322113,7.0
91,2048.0,68.50969224779796,3.4635220893233005,7.0
91,2049.0,71.98369170271842,3.4739994549204534,7.0
91,2050.0,75.46615012839273,3.482458425674315,7.0
92,2024.0,1.0,1.0,7.0
92,2025.0,2.2481434977141865,1.2481434977141865,7.0
92,2026.0,3.7414306730157905,1.493287175301604,7.0
92,2027.0,5.47485165636971,1.7334209833539191,7.0
92,2028.0,7.441613478713116,1.9667618223434056,7.0
92,2029.0,9.633376265039749,2.1917627863266333,7.0
92,2030.0,12.040494274468019,2.40711800942827,7.0
92,2031.0,14.652257400014719,2.6117631255466995,7.0
92,2032.0,17.4571288703699,2.8048714703551827,7.0
92,2033.0,20.442975139642133,2.9858462692722325,7.0
92,2034.0,23.59728430066767,3.154309161025538,7.0
92,2035.0,26.907369800075347,3.3100854994076774,7.0
92,2036.0,30.360556752097718,3.453186952022371,7.0
92,2037.0,33.94434872330169,3.583791971203971,7.0
92,2038.0,37.646573470056914,3.7022247467552245,7.0
92,2039.0,41.45550673171255,3.8089332616556395,7.0
92,2040.0,45.35997379226482,3.904467060552263,7.0
92,2041.0,49.34942910016572,3.989455307900903,7.0
92,2042.0,53.41401476054949,4.064585660383771,7.0
92,2043.0,57.54459917045564,4.130584409906147,7.0
92,2044.0,61.73279744344603,4.188198272990388,7.0
92,2045.0,65.97097555755623,4.238178114110204,7.0
92,2046.0,70.25224035653689,4.281264798980659,7.0
92,2047.0,74.55863130564394,4.30639094910705,8.0
92,2048.0,78.87410845658245,4.315477150938507,8.0
92,2049.0,83.19666293432017,4.3225544777377225,8.0
92,2050.0,87.52469355089697,4.328030616576799,8.0
93,2024.0,1.0,1.0,7.0
93,2025.0,2.2290283411883873,1.229028341188387,7.0
93,2026.0,3.6873105882839354,1.4582822470955483,7.0
93,2027.0,5.372411025538743,1.6851004372548075,7.0
93,2028.0,7.279526036919239,1.907115011380496,7.0
93,2029.0,9.40179181908131,2.1222657821620725,7.0
93,2030.0,11.730599748103263,2.328807929021951,7.0
93,2031.0,14.25591275223364,2.5253130041303766,7.0
93,2032.0,16.966576280768198,2.7106635285345586,7.0
93,2033.0,19.85061789377269,2.884041613004493,7.0
93,2034.0,22.89553010972461,3.044912215951923,7.0
93,2035.0,26.088531910938695,3.1930018012140833,7.0
93,2036.0,29.416805185613143,3.328273274674448,7.0
93,2037.0,32.8677033411629,3.4508981555497584,7.0
93,2038.0,36.42893031402524,3.561226972862335,7.0
93,2039.0,40.08868918375227,3.659758869727035,7.0
93,2040.0,43.835800533414584,3.7471113496623123,7.0
93,2041.0,47.65979154795314,3.8239910145385547,7.0
93,2042.0,51.55095757728147,3.891166029328331,7.0
93,2043.0,55.50039848961285,3.949440912331374,7.0
93,2044.0,59.500032589322586,3.9996340997097395,7.0
93,2045.0,63.5425911682442,4.042558578921618,7.0
93,2046.0,67.62159690375725,4.0790057355130545,7.0
93,2047.0,71.73132932300886,4.109732419251613,7.0
93,2048.0,75.86678043785193,4.135451114843072,7.0
93,2049.0,80.02360344162088,4.156823003768943,7.0
93,2050.0,84.19805707113751,4.174453629516639,7.0
94,2024.0,1.0,1.0,7.0
94,2025.0,2.1288547961026856,1.1288547961026854,7.0
94,2026.0,3.381696461439703,1.2528416653370176,7.0
94,2027.0,4.753545603940346,1.3718491425006427,7.0
94,2028.0,6.239335912796588,1.4857903088562427,7.0
94,2029.0,7.833938785319854,1.5946028725232662,7.0
94,2030.0,9.532187822466044,1.6982490371461896,7.0
94,2031.0,11.328902982446879,1.796715159980835,7.0
94,2032.0,13.218914185909703,1.890011203462825,7.0
94,2033.0,15.197084173145774,1.9781699872360707,7.0
94,2034.0,17.258330423612236,2.0612462504664637,7.0
94,2035.0,19.3976459606002,2.1393155369879637,7.0
94,2036.0,21.610118878967626,2.2124729183674248,7.0
94,2037.0,23.890950451242936,2.2808315722753125,7.0
94,2038.0,26.23547168680364,2.344521235560702,7.0
94,2039.0,28.639158239908337,2.4036865531046985,7.0
94,2040.0,31.097643584736204,2.4584853448278685,7.0
94,2041.0,33.606730398860044,2.5090868141238403,7.0
94,2042.0,36.16240012032171,2.5556697214616686,7.0
94,2043.0,38.760820667254514,2.5984205469327972,7.0
94,2044.0,41.39835233236873,2.637531665114219,7.0
94,2045.0,44.071551887157,2.673199554788268,7.0
94,2046.0,46.77717495197982,2.705623064822821,7.0
94,2047.0,49.512176707885054,2.7350017559052304,7.0
94,2048.0,52.273711043765296,2.7615343358802393,7.0
94,2049.0,55.059128247981164,2.7854172042158707,7.0
94,2050.0,57.86597136664939,2.806843118668223,7.0
95,2024.0,1.0,1.0,7.0
95,2025.0,2.19575239793486,1.1957523979348597,7.0
95,2026.0,3.5897494661261167,1.393997068191257,7.0
95,2027.0,5.18298567556433,1.593236209438214,7.0
95,2028.0,6.975062332449956,1.7920766568856257,7.0
95,2029.0,8.964297675538987,1.989235343089031,7.0
95,2030.0,11.14784112970576,2.1835434541667738,7.0
95,2031.0,13.521790384755892,2.3739492550501327,7.0
95,2032.0,16.081309963999402,2.5595195792435095,7.0
95,2033.0,18.820749964580997,2.7394400005815958,7.0
95,2034.0,21.733763690687983,2.913013726106984,7.0
95,2035.0,24.813422960615092,3.0796592699271095,7.0
95,2036.0,28.05232994784725,3.2389069872321588,7.0
95,2037.0,31.442724512934056,3.390394565086803,7.0
95,2038.0,34.976586094653285,3.5338615817192265,7.0
95,2039.0,38.64572935310999,3.669143258456704,7.0
95,2040.0,42.441892891021986,3.796163537911995,7.0
95,2041.0,46.35682051933432,3.9149276283123355,7.0
95,2042.0,50.382334676216736,4.025514156882416,7.0
95,2043.0,54.51040175116181,4.128067074945074,7.0
95,2044.0,58.73318920515089,4.222787453989085,7.0
95,2045.0,63.04311451072059,4.309925305569697,7.0
95,2046.0,67.43288605956053,4.389771548839933,7.0
95,2047.0,71.89553629768176,4.462650238121231,7.0
95,2048.0,76.4244474473162,4.528911149634436,7.0
95,2049.0,81.01337025911089,4.588922811794695,7.0
95,2050.0,85.656436306931,4.643066047820108,7.0
96,2024.0,1.0,1.0,7.0
96,2025.0,2.1303718255288744,1.1303718255288744,7.0
96,2026.0,3.3895583009657697,1.2591864754368953,7.0
96,2027.0,4.775375340233795,1.385817039268026,7.0
96,2028.0,6.285067470458795,1.5096921302249997,7.0
96,2029.0,7.915365582440131,1.630298111981336,7.0
96,2030.0,9.66254621128492,1.7471806288447882,7.0
96,2031.0,11.522491641421395,1.8599454301364757,7.0
96,2032.0,13.49075013337045,1.9682584919490544,7.0
96,2033.0,15.562595585124104,2.071845451753655,7.0
96,2034.0,17.73308596844974,2.1704903833256344,7.0
96,2035.0,19.99711991929091,2.264033950841171,7.0
96,2036.0,22.349490910751165,2.352370991460254,7.0
96,2037.0,24.784938495730117,2.4354475849789536,7.0
96,2038.0,27.298196172690602,2.5132576769604844,7.0
96,2039.0,29.884035500628702,2.5858393279380993,7.0
96,2040.0,32.537306166300205,2.653270665671505,7.0
96,2041.0,35.25297178623719,2.715665619936988,7.0
96,2042.0,38.02614130614249,2.773169519905305,7.0
96,2043.0,40.852095938980874,2.8259546328383847,7.0
96,2044.0,43.72631165868608,2.874215719705202,7.0
96,2045.0,46.64447733721159,2.918165678525514,7.0
96,2046.0,49.60250867720767,2.9580313399960843,7.0
96,2047.0,52.59655814968654,2.994049472478866,7.0
96,2048.0,55.623021194695696,3.0264630450091596,7.0
96,2049.0,58.67853898260538,3.055517787909683,7.0
96,2050.0,61.75999806378416,3.0814590811787803,7.0
97,2024.0,1.0,1.0,7.0
97,2025.0,2.1216589250382376,1.1216589250382376,7.0
97,2026.0,3.3635315111051307,1.241872586066893,7.0
97,2027.0,4.723476025088738,1.3599445139836075,7.0
97,2028.0,6.198720605734098,1.47524458064536,7.0
97,2029.0,7.78593242677816,1.5872118210440618,7.0
97,2030.0,9.481288700056112,1.6953562732779526,7.0
97,2031.0,11.280548526511183,1.7992598264550717,7.0
97,2032.0,13.179124613584841,1.8985760870736592,7.0
97,2033.0,15.172153908234923,1.993029294650082,7.0
97,2034.0,17.254566245029064,2.0824123367941416,7.0
97,2035.0,19.42115017699309,2.1665839319640265,7.0
97,2036.0,21.666615241199736,2.245465064206643,7.0
97,2037.0,23.98565000900349,2.3190347678037537,7.0
97,2038.0,26.37297537948898,2.3873253704854918,7.0
97,2039.0,28.823392690918407,2.450417311429427,7.0
97,2040.0,31.331826345362106,2.5084336544436985,7.0
97,2041.0,33.89336076283533,2.5615344174732195,7.0
97,2042.0,36.50327159977229,2.609910836936959,7.0
97,2043.0,39.15705127937089,2.6537796795985997,7.0
97,2044.0,41.85042898537897,2.6933777060080755,7.0
97,2045.0,44.57938536382503,2.7289563784460658,7.0
97,2046.0,47.340162257082845,2.760776893257813,7.0
97,2047.0,50.12926786011614,2.7891056030332937,7.0
97,2048.0,52.943477738979674,2.814209878863535,7.0
97,2049.0,55.779832186442924,2.8363544474632505,7.0
97,2050.0,58.635630409299104,2.8557982228561802,7.0
98,2024.0,1.0,1.0,7.0
98,2025.0,2.296980965164048,1.2969809651640478,7.0
98,2026.0,3.8784059152277672,1.5814249500637192,7.0
98,2027.0,5.730000301885051,1.8515943866572835,7.0
98,2028.0,7.836088577545829,2.1060882756607784,7.0
98,2029.0,10.179935888105947,2.343847310560118,7.0
98,2030.0,12.744086607096893,2.5641507189909465,7.0
98,2031.0,15.510691724136299,2.7666051170394055,7.0
98,2032.0,18.461817694203283,2.951125970066986,7.0
98,2033.0,21.579730220382235,3.1179125261789515,7.0
98,2034.0,24.84714754040814,3.2674173200259053,7.0
98,2035.0,28.24745906240662,3.400311521998479,7.0
98,2036.0,31.764906583425784,3.5174475210191627,7.0
98,2037.0,35.38472675553657,3.6198201721107863,7.0
98,2038.0,39.093254866957146,3.708528111420578,7.0
98,2039.0,42.877991311856626,3.7847364448994787,7.0
98,2040.0,46.72763327229237,3.8496419604357466,7.0
98,2041.0,50.6320750811768,3.904441808884427,7.0
98,2042.0,54.58238144316292,3.95030636198612,7.0
98,2043.0,58.5707381442986,3.9883567011356766,7.0
98,2044.0,62.590385081398935,4.019646937100331,7.0
98,2045.0,66.63553640413045,4.045151322731507,7.0
98,2046.0,70.70129231589443,4.065755911763984,7.0
98,2047.0,74.78354666287652,4.082254346982078,7.0
98,2048.0,78.87889389942866,4.095347236552141,7.0
98,2049.0,82.98453839980218,4.105644500373511,7.0
98,2050.0,87.09820843711566,4.113670037313484,7.0
99,2024.0,1.0,1.0,8.0
99,2025.0,2.383225970073889,1.3832259700738891,7.0
99,2026.0,3.926789565139749,1.54356359506586,7.0
99,2027.0,5.620203387420251,1.693413822280501,7.0
99,2028.0,7.45318966342564,1.8329862760053888,7.0
99,2029.0,9.415719612164178,1.9625299487385393,7.0
99,2030.0,11.498050306260952,2.082330694096773,7.0
99,2031.0,13.690758633642,2.1927083273810486,7.0
99,2032.0,15.984772003926555,2.294013370284554,7.0
99,2033.0,18.371395487854517,2.3866234839279636,7.0
99,2034.0,20.842335129241082,2.4709396413865656,7.0
99,2035.0,23.389717226150616,2.5473820969095353,7.0
99,2036.0,26.00610344006111,2.6163862139104963,7.0
99,2037.0,28.684501657403892,2.678398217342782,7.0
99,2038.0,31.418372595510892,2.733870938106999,7.0
99,2039.0,34.20163221306907,2.7832596175581776,7.0
99,2040.0,37.02865005198796,2.827017838918892,7.0
99,2041.0,39.894243701438846,2.865593649450888,7.0
99,2042.0,42.79366963407558,2.899425932636731,7.0
99,2043.0,45.72261071755523,2.9289410834796477,7.0
99,2044.0,48.6771607500625,2.9545500325072696,7.0
99,2045.0,51.65380640544358,2.9766456553810836,7.0
99,2046.0,54.649407000876984,2.995600595433399,7.0
99,2047.0,57.661172517158626,3.011765516281639,7.0
99,2048.0,60.68664030839538,3.0254677912367574,7.0
99,2049.0,63.72365093426852,3.03701062587314,7.0
99,2050.0,66.77032353447348,3.046672600204961,7.0
100,2024.0,1.0,1.0,7.0
100,2025.0,2.333663350617072,1.3336633506170719,7.0
100,2026.0,3.9984332694991833,1.6647699188821112,7.0
100,2027.0,5.988705721793748,1.9902724522945647,7.0
100,2028.0,8.296167186361734,2.3074614645679863,7.0
100,2029.0,10.910146799960287,2.6139796135985547,7.0
100,2030.0,13.81797613664463,2.9078293366843417,7.0
100,2031.0,17.00534989761092,3.1873737609662904,7.0
100,2032.0,20.45668099054595,3.451331092935033,7.0
100,2033.0,24.15544386059023,3.698762870044276,7.0
100,2034.0,28.084500483199687,3.9290566226094574,7.0
100,2035.0,32.22640412155948,4.141903638359793,7.0
100,2036.0,36.563676760808555,4.337272639249073,7.0
100,2037.0,41.079057026466025,4.515380265657471,7.0
100,2038.0,45.75571634018305,4.676659313717026,7.0
100,2039.0,50.506755288076114,4.751038947893066,8.0
100,2040.0,55.3162044937479,4.80944920567178,8.0
100,2041.0,60.17359583432483,4.857391340576929,8.0
100,2042.0,65.07004641792976,4.896450583604931,8.0
100,2043.0,69.99808826299721,4.928041845067461,8.0
100,2044.0,74.9514992273408,4.953410964343597,8.0
100,2045.0,79.92514015632293,4.973640928982116,8.0
100,2046.0,84.91480196300299,4.989661806680066,8.0
100,2047.0,89.91706518108727,5.002263218084285,8.0
100,2048.0,94.92917348862827,5.012108307541002,8.0
100,2049.0,99.94892181582401,5.019748327195744,8.0
100,2050.0,104.97455893801468,5.0256371221906795,8.0
101,2024.0,1.0,1.0,8.0
101,2025.0,2.5175618513067235,1.5175618513067235,8.0
101,2026.0,4.505183703438448,1.9876218521317244,8.0
101,2027.0,6.912246904035854,2.407063200597406,8.0
101,2028.0,9.687283709709073,2.7750368056732184,8.0
101,2029.0,12.779874747523856,3.0925910378147825,8.0
101,2030.0,16.142149559875566,3.3622748123517097,8.0
101,2031.0,19.729887923125933,3.587738363250368,8.0
101,2032.0,23.50324159400273,3.7733536708767987,8.0
101,2033.0,27.427114175726153,3.923872581723424,8.0
101,2034.0,31.471249861276217,4.044135685550063,8.0
101,2035.0,35.610089428433795,4.1388395671575795,8.0
101,2036.0,39.82245413397715,4.212364705543356,8.0
101,2037.0,44.091115698584076,4.26866156460692,8.0
101,2038.0,48.40230438919437,4.311188690610294,8.0
101,2039.0,52.745198509737655,4.342894120543284,8.0
101,2040.0,57.111428666354364,4.366230156616706,8.0
101,2041.0,61.49462013033104,4.383191463976679,8.0
101,2042.0,65.88998740431568,4.395367273984626,8.0
101,2043.0,70.29398733579364,4.403999931477966,8.0
101,2044.0,74.70403114147678,4.410043805683134,8.0
101,2045.0,79.11825155794746,4.414220416470685,8.0
101,2046.0,83.53531885568945,4.417067297741994,8.0
101,2047.0,87.95429834719027,4.418979491500821,8.0
101,2048.0,92.37454192618952,4.42024357899925,8.0
101,2049.0,96.79560673877852,4.421064812588996,8.0
101,2050.0,101.21719500090795,4.421588262129437,8.0
102,2024.0,1.0,1.0,8.0
102,2025.0,2.331454845012391,1.331454845012391,7.0
102,2026.0,3.8955400015059536,1.5640851564935625,7.0
102,2027.0,5.6879922167306525,1.7924522152246987,7.0
102,2028.0,7.702733209236593,2.0147409925059403,7.0
102,2029.0,9.932106824975264,2.229373615738672,7.0
102,2030.0,12.367121441951163,2.435014616975898,7.0
102,2031.0,14.997693082965288,2.6305716410141247,7.0
102,2032.0,17.81288483171118,2.8151917487458924,7.0
102,2033.0,20.80113840477419,2.9882535730630093,7.0
102,2034.0,23.95049410136743,3.14935569659324,7.0
102,2035.0,27.248795819637586,3.298301718270158,7.0
102,2036.0,30.683878374730458,3.435082555092871,7.0
102,2037.0,34.24373495793533,3.5598565832048705,7.0
102,2038.0,37.916663214381956,3.672928256446626,7.0
102,2039.0,41.69138906423616,3.774725849854206,7.0
102,2040.0,45.55716802472959,3.865778960493433,7.0
102,2041.0,49.503864384822535,3.9466963600929454,7.0
102,2042.0,53.522009120697135,4.018144735874599,7.0
102,2043.0,57.60283790214373,4.080828781446602,7.0
102,2044.0,61.738310915156816,4.1354730130130815,7.0
102,2045.0,65.92111650743412,4.182805592277311,7.0
102,2046.0,70.14466084862991,4.223544341195787,7.0
102,2047.0,74.40304588851954,4.258385039889637,7.0
102,2048.0,78.69103790027725,4.287992011757708,7.0
102,2049.0,83.00402882292798,4.312990922650729,7.0
102,2050.0,87.33799247937823,4.333963656450252,7.0
103,2024.0,1.0,1.0,7.0
103,2025.0,2.4391672221293454,1.4391672221293454,7.0
103,2026.0,4.318863047898481,1.8796958257691359,7.0
103,2027.0,6.633151775377009,2.314288727478527,7.0
103,2028.0,9.369777450027106,2.7366256746500977,7.0
103,2029.0,12.443430261043648,3.073652811016542,8.0
103,2030.0,15.717447022458074,3.2740167614144258,8.0
103,2031.0,19.16014762002096,3.442700597562888,8.0
103,2032.0,22.74319065314106,3.5830430331200973,8.0
103,2033.0,26.441616798758687,3.698426145617628,8.0
103,2034.0,30.233781833603985,3.7921650348452975,8.0
103,2035.0,34.10119948818724,3.867417654583254,8.0
103,2036.0,38.02831566084465,3.927116172657404,8.0
103,2037.0,42.00223544656434,3.9739197857196973,8.0
103,2038.0,46.012423109854495,4.010187663290152,8.0
103,2039.0,50.05039281342025,4.037969703565759,8.0
103,2040.0,54.10940491491421,4.059012101493952,8.0
103,2041.0,58.18417928743055,4.074774372516341,8.0
103,2042.0,62.27063371235328,4.086454424922726,8.0
103,2043.0,66.36565219675485,4.09501848440157,8.0
103,2044.0,70.46688527875071,4.101233081995857,8.0
103,2045.0,74.57258212706897,4.105696848318257,8.0
103,2046.0,78.68145256736867,4.108870440299697,8.0
103,2047.0,82.79255606577438,4.111103498405713,8.0
103,2048.0,86.90521410873313,4.112658042958758,8.0
103,2049.0,91.01894224468288,4.113728135949745,8.0
103,2050.0,95.13339818953942,4.114455944856546,8.0
